Objective loss,KLD
70.8057,0.0102535
75.8141,0.013019
73.9989,0.0152462
69.319,0.0106888
72.3433,0.00724718
74.5376,0.00722725
75.0695,0.00811835
75.2648,0.00804046
71.5843,0.011796
72.1451,0.0202114
67.13,0.0147486
75.0657,0.00964616
71.1545,0.00814622
76.2915,0.00366644
75.0206,0.00388428
69.6992,0.0069593
73.1019,0.00890802
76.7044,0.00887904
73.9942,0.0155547
75.0788,0.0115738
72.4115,0.0175742
71.3042,0.0259334
76.1304,0.0384418
71.1823,0.023063
75.3024,0.0153929
66.1886,0.0139824
73.7139,0.0152032
69.589,0.00804893
79.3423,0.00506506
71.943,0.00534941
71.4113,0.00428228
68.0013,0.00375338
75.1376,0.00574307
68.1114,0.00799692
74.9247,0.0100994
72.6078,0.0124486
66.8292,0.0239855
70.4526,0.0247572
69.8672,0.0125879
70.6884,0.0078018
69.8253,0.00364817
73.4225,0.00439486
75.3212,0.00901703
66.9488,0.014012
68.939,0.00850123
71.7611,0.0117253
75.4491,0.0321979
76.0839,0.0340395
69.897,0.02079
67.555,0.00849289
72.0485,0.00562436
66.0459,0.00856102
75.5337,0.0118075
75.4554,0.00611796
72.2904,0.0116338
72.8182,0.0137242
69.3537,0.0244416
76.4826,0.0126039
72.0348,0.0143305
68.3663,0.00984628
72.8167,0.0132395
71.5949,0.0125893
64.7591,0.0099771
69.8742,0.0113415
72.2203,0.0133145
82.3805,0.0177357
66.6157,0.0116801
74.7184,0.0247507
72.7875,0.0188908
77.2135,0.0163452
74.6839,0.00758084
70.2072,0.00507081
77.2794,0.00618872
69.0337,0.0164407
63.97,0.0221655
72.9667,0.0371999
69.0674,0.0371319
72.8562,0.0233237
69.0751,0.00613973
76.5763,0.00493303
76.0384,0.00407185
70.4088,0.00362286
69.8107,0.00496345
64.7103,0.000911843
68.8269,0.00355034
70.4967,0.00703491
69.9598,0.0113751
62.7073,0.0144907
72.2989,0.00882865
74.5745,0.0174846
74.0201,0.0176325
72.644,0.0100953
72.5244,0.00826247
73.0878,0.00591666
75.1571,0.00744793
75.6023,0.0175003
71.8091,0.0256214
72.3172,0.0408681
65.8188,0.0324909
73.7432,0.00937309
72.9327,0.00557399
81.7213,0.00563889
75.6028,0.00807269
73.8878,0.00587093
65.2675,0.0062923
78.5576,0.00870074
77.1577,0.00572059
72.3534,0.00430757
81.1479,0.00551922
69.9861,0.00490891
76.9266,0.00297118
77.1392,0.010408
72.6215,0.0217151
71.0511,0.019908
67.9971,0.0112345
73.7306,0.0233296
68.8293,0.0232473
67.1306,0.0242646
71.4143,0.0146504
73.5879,0.0134914
67.0911,0.00722844
69.6239,0.0046826
70.019,0.00540836
68.8557,0.00392581
70.2705,0.0123049
76.235,0.0243381
72.7426,0.0216119
70.158,0.00304657
71.6044,0.0045792
71.4365,0.0037731
75.2231,0.00358591
75.1488,0.00441379
75.1104,0.00858219
66.139,0.00419631
72.6762,0.00672964
77.3984,0.00533286
72.481,0.017282
70.8669,0.0285585
70.3251,0.0346778
73.6402,0.0181227
69.156,0.00833849
68.4953,0.0102044
70.6825,0.019686
67.6928,0.0113161
70.1415,0.00853517
69.7828,0.00335108
69.527,0.00994815
67.7979,0.00604228
75.0586,0.0104843
71.6004,0.0198028
67.6901,0.0264399
68.6412,0.0228219
73.662,0.0106861
67.6118,0.00639002
71.1916,0.00564801
69.9725,0.00850299
72.8607,0.0128041
72.868,0.0131423
75.6689,0.0136881
68.5152,0.00691297
74.3717,0.005959
70.7262,0.0069856
85.1388,0.012939
68.0065,0.00768481
71.0784,0.0130336
74.4356,0.0130536
69.9304,0.0204919
75.4161,0.0136314
71.0765,0.0127971
73.948,0.0120606
71.6355,0.0145945
72.0123,0.0135911
72.1552,0.0172454
74.9934,0.0104447
69.155,0.0259504
71.0811,0.0245052
72.6185,0.015891
67.7173,0.00789282
68.414,0.00550059
70.4191,0.0043584
67.8351,0.00522891
68.6324,0.00999141
77.5086,0.00854502
68.261,0.00600334
68.5173,0.0112239
69.1135,0.0107929
73.126,0.0104862
69.6564,0.00498957
69.9076,0.00801674
72.1861,0.00820914
70.1959,0.00770768
76.8485,0.0152484
69.4065,0.0122888
65.2232,0.0166711
75.3414,0.0310687
65.3527,0.0235401
72.9751,0.0220343
69.6547,0.0163069
63.6109,0.0128298
75.4209,0.01067
75.877,0.00930329
73.3511,0.00249158
69.643,0.00390289
73.2713,0.00852771
61.262,0.00625329
68.941,0.009288
71.3016,0.014561
72.337,0.0152916
74.5947,0.0123933
64.0473,0.0107571
67.7514,0.0174029
72.7913,0.0157636
72.6148,0.0245067
73.9356,0.0415675
78.5006,0.024013
70.4643,0.00474861
77.1874,0.00426467
68.8998,0.0241367
71.9488,0.0258501
66.7416,0.010311
71.6962,0.00863006
68.0642,0.00232761
73.1179,0.00556395
74.8653,0.00508751
72.3459,0.0103178
74.3623,0.0115308
70.5541,0.00214172
74.4287,0.00380681
69.1643,0.00873459
71.2804,0.0165757
71.7994,0.0263648
72.4003,0.0311249
72.1503,0.0216457
71.0649,0.0182804
76.037,0.0137687
69.6275,0.008704
69.9997,0.0156315
71.5789,0.0129055
69.888,0.0104019
77.1268,0.00624041
69.2724,0.00464561
75.5013,0.00288546
69.9174,0.00262361
74.0817,0.00243787
82.2191,0.0024348
76.0874,0.00357193
76.3818,0.0023564
70.2303,0.00377187
76.1871,0.00931391
74.2396,0.0230295
72.4492,0.0247449
71.0405,0.0331124
79.7432,0.0111336
65.1101,0.0116143
69.4036,0.0113957
77.0025,0.0153764
69.568,0.0463369
70.9642,0.0256847
70.7228,0.0120549
67.7299,0.00746678
73.399,0.0059732
70.7652,0.00647757
75.4236,0.0104532
71.3321,0.0194116
66.9502,0.0115161
71.4796,0.0121327
70.9933,0.0175659
74.158,0.0273463
70.7366,0.0208514
68.2847,0.00991103
73.6249,0.0212568
74.8053,0.0197248
70.0251,0.00572133
67.7119,0.00430509
68.055,0.00821521
68.8293,0.0124322
79.2551,0.00871712
73.3889,0.0156232
67.5915,0.0116058
78.1136,0.0111284
73.7827,0.00393174
70.6104,0.0049974
75.5694,0.0108796
67.2942,0.0177447
78.1358,0.0217128
69.4664,0.0159059
73.4205,0.00491732
71.9568,0.00977287
78.1264,0.0103947
72.4564,0.0120541
76.5385,0.0122623
72.4498,0.0125168
70.8189,0.013783
69.96,0.034063
72.5412,0.0205152
74.9171,0.0143551
68.4633,0.0106585
70.4689,0.00916132
64.7323,0.0118628
68.4005,0.0140761
70.5884,0.0179946
67.7874,0.0152935
71.1711,0.00390481
68.776,0.00709386
73.8693,0.0150086
72.6025,0.0156091
74.2272,0.0106996
76.1031,0.00444166
71.9418,0.01349
64.4382,0.00742158
72.1388,0.0102632
69.6733,0.0127298
66.1128,0.0122817
69.6897,0.012558
70.0057,0.0154884
74.925,0.0144565
68.866,0.0122411
72.4002,0.0155164
72.0403,0.0164489
71.5046,0.0269174
70.1165,0.0111252
74.3614,0.0160735
72.975,0.0065983
71.9853,0.00930631
73.0126,0.00905089
66.1805,0.00476371
64.3861,0.0111127
70.4274,0.0163934
69.948,0.0108921
76.0638,0.0159441
70.7299,0.0145613
75.1639,0.0166121
69.186,0.0114999
67.2921,0.00548455
69.7764,0.00581953
70.0985,0.0120396
69.4829,0.0109636
68.0761,0.012953
69.8946,0.0065169
65.4572,0.0128818
70.3072,0.022572
67.959,0.0136874
73.3814,0.0063311
79.8586,0.00946082
70.0533,0.00710142
71.7601,0.00324028
68.5383,0.00259664
68.966,0.00344177
72.8944,0.00497779
71.4215,0.0033787
74.6409,0.00557879
68.4051,0.0104216
63.6522,0.0168434
70.246,0.0317106
70.155,0.0267369
71.8531,0.0297578
72.7321,0.0182486
69.038,0.0132821
68.5174,0.00817994
70.1706,0.00593601
70.3929,0.00291538
69.6147,0.00196832
70.0227,0.0012215
64.0394,0.00149053
66.6508,0.00231729
67.8616,0.00478126
66.3424,0.00923554
73.0307,0.0195077
75.9019,0.0155505
70.332,0.0147908
74.8953,0.0084465
62.0215,0.0100558
65.009,0.0120128
71.7965,0.0170791
67.4664,0.0187515
73.1824,0.0175609
71.7121,0.0125994
68.8425,0.00960314
73.4029,0.00717539
72.9957,0.00412146
67.7694,0.00388964
67.0302,0.00548132
64.2746,0.0116914
76.0962,0.0173724
67.0588,0.00663994
77.9555,0.00972089
71.5727,0.00321028
73.0543,0.0129026
70.9122,0.0152873
74.5747,0.0161997
70.3308,0.0166179
67.8508,0.0154965
65.6921,0.00778577
70.7177,0.0163643
64.3738,0.016324
68.709,0.0223158
71.524,0.0116759
64.3646,0.00344119
74.2067,0.00772457
71.9369,0.0136467
71.5733,0.0107508
73.6408,0.0131871
75.6937,0.0247459
70.0247,0.0183163
75.3555,0.0110069
73.91,0.0136903
75.2445,0.0131293
66.8159,0.00532208
61.5441,0.00495834
69.9335,0.00452237
76.0069,0.00720206
70.5797,0.00844467
67.8208,0.0085303
75.1136,0.0114384
69.5071,0.0167696
77.1278,0.0132224
72.762,0.0192081
71.4517,0.00860251
66.2749,0.0131357
69.8743,0.0114436
70.7815,0.0176138
77.8773,0.018722
73.0119,0.0180506
70.0713,0.0171445
73.3736,0.0148449
72.2486,0.0122851
69.0877,0.0157064
72.5964,0.00855663
68.7675,0.00941109
71.3171,0.00845874
73.5863,0.0172207
73.5655,0.0143222
69.8852,0.0149477
80.5952,0.0152394
79.5177,0.0175388
65.0626,0.0103142
70.1492,0.0183239
65.3913,0.0322222
76.6161,0.0238279
70.1148,0.0241839
72.2607,0.0190845
71.7352,0.0127258
73.6192,0.0170097
74.1197,0.0123728
74.6986,0.00809292
66.2973,0.0124102
73.4579,0.0239663
70.4618,0.0330836
75.5953,0.0203604
79.5519,0.00777036
70.3491,0.00414124
70.0076,0.00419264
78.0988,0.00445004
70.6257,0.00288272
71.0913,0.00528437
69.7451,0.00203456
77.9804,0.00268504
75.8762,0.00378794
69.6346,0.0103922
76.2797,0.0182152
66.3574,0.0133796
69.9746,0.0127227
70.9412,0.00303683
77.1313,0.00352453
74.9613,0.00264967
74.446,0.00488214
73.6685,0.00578338
77.1417,0.0112365
72.1369,0.0164071
70.0254,0.0242598
75.4624,0.0287393
71.9327,0.0403156
71.3436,0.0110839
80.5845,0.0136633
75.2807,0.00714245
70.7599,0.00964546
69.7205,0.00495075
67.6572,0.0102235
67.6002,0.0110189
70.4741,0.0185998
75.6082,0.00698624
70.2821,0.0080939
66.0296,0.00909437
68.0336,0.00933173
69.0069,0.0143634
70.6706,0.0208983
73.8587,0.0237385
68.3267,0.0332389
74.0554,0.0229478
74.8232,0.01798
70.3543,0.013166
75.4306,0.00679346
70.2893,0.00227601
71.2299,0.00273047
71.0391,0.00343401
74.1315,0.00814541
74.2198,0.00704567
74.2225,0.0100545
66.5726,0.00512284
67.6655,0.00892958
77.7928,0.00994032
72.0148,0.0113747
69.5642,0.0141145
70.1304,0.0167679
73.9482,0.0140529
75.6168,0.0184461
74.776,0.00801416
65.5216,0.00498499
71.3113,0.00424581
68.4514,0.00562385
72.7929,0.00175982
67.645,0.00381937
74.814,0.00198157
75.0119,0.00502524
64.6744,0.00356577
68.1039,0.0114826
70.1123,0.0226463
73.4334,0.0383896
70.925,0.0370382
72.8571,0.0165071
69.0768,0.0178846
69.2043,0.024474
67.9574,0.00723012
73.6567,0.0100079
70.8927,0.00421391
71.9028,0.00306233
70.6118,0.00203635
74.1789,0.00253727
64.2217,0.00230066
71.1948,0.00625006
65.8409,0.00736824
64.6345,0.00742664
72.2577,0.00816997
74.402,0.00963534
73.3319,0.00424946
68.6787,0.0121468
72.0909,0.0147865
69.5959,0.0234486
73.6715,0.0152673
66.483,0.0121043
72.7211,0.0153877
69.2641,0.0147173
69.8961,0.0186031
67.4718,0.0168308
73.6526,0.0129207
75.2298,0.00589251
71.5951,0.00367425
69.1111,0.0117644
70.7687,0.0059685
70.8002,0.00741937
68.9599,0.019642
70.0961,0.0143817
71.4099,0.00682521
67.8109,0.00360701
68.9626,0.0101598
69.9191,0.0218894
67.3152,0.0371482
72.2921,0.0189581
71.2499,0.0177891
69.4646,0.0103337
68.2146,0.0131742
73.41,0.00773763
67.5302,0.0118507
65.3273,0.0109193
63.2232,0.00908712
63.78,0.0090145
61.5231,0.0144867
70.7977,0.0154645
66.0182,0.0189406
70.7521,0.0151271
74.4232,0.0283586
65.2701,0.00777024
73.8662,0.00752889
68.1291,0.00875241
67.8513,0.00351291
68.8807,0.00305933
65.2459,0.00323975
73.0697,0.00493905
69.3077,0.00982968
68.3587,0.0163789
69.9692,0.0101418
67.9314,0.00388405
68.2196,0.0021632
72.3151,0.0128327
71.5339,0.0379848
71.8803,0.0481141
73.5343,0.02
67.9876,0.0263013
65.2594,0.0169835
68.9918,0.0154624
64.0657,0.0121708
68.5797,0.01141
75.5641,0.00869669
70.8217,0.00398252
70.776,0.00243387
70.7158,0.00151117
67.9635,0.00264588
73.0012,0.00338489
73.0524,0.00604865
68.044,0.00639175
71.2764,0.00926125
65.2053,0.00728686
70.3262,0.0077017
75.8248,0.0118345
69.6645,0.0131313
69.949,0.0307277
69.4524,0.0308534
69.4191,0.016801
66.1017,0.0179504
69.3502,0.0204599
73.6765,0.0137725
70.7262,0.0040626
75.3166,0.00336256
69.4433,0.0170734
72.1825,0.010065
77.4409,0.00460165
67.1416,0.00526023
70.5027,0.00731162
71.5309,0.0195108
73.3537,0.0125219
68.5406,0.0102505
68.1203,0.016908
66.8508,0.0258427
70.574,0.0247706
66.1337,0.0166614
69.8324,0.0103957
71.5322,0.00707157
70.1759,0.00346948
67.7676,0.00818438
72.1094,0.0130545
71.1333,0.0042073
68.0613,0.00533591
68.94,0.00308498
66.5371,0.00252785
67.729,0.00372968
64.7009,0.00957692
71.3025,0.00653599
65.4371,0.0048056
65.742,0.0124984
69.1696,0.0202925
66.6485,0.035567
68.0226,0.0229214
70.6492,0.0268915
66.0725,0.00484556
66.3189,0.00765988
69.1817,0.0124286
72.4816,0.0201779
70.5166,0.00829961
69.2396,0.005645
67.2259,0.00852211
76.6378,0.00781195
69.3656,0.00893785
67.2694,0.011578
71.9628,0.023516
66.5476,0.010729
73.0802,0.00579513
70.7439,0.0126952
68.5558,0.0112381
75.1018,0.00897681
72.4281,0.0132111
64.5604,0.0494317
71.9637,0.0152657
72.3229,0.0126008
72.3769,0.00896069
72.6276,0.0070486
71.8713,0.00703726
66.8231,0.00557108
70.9721,0.00539527
68.9799,0.00754336
71.1929,0.00385853
68.4061,0.0152275
61.1752,0.0156751
68.0071,0.0313442
66.715,0.0339101
70.5335,0.00362261
68.5506,0.00455661
77.3575,0.00730476
70.4638,0.00546401
70.3582,0.00618112
67.8928,0.00771148
70.7489,0.0140064
66.6218,0.0235453
73.9351,0.030774
67.1732,0.0382725
68.2436,0.0151387
67.8759,0.0130202
74.7896,0.0108925
71.3225,0.00675913
75.3952,0.0053007
66.0793,0.00929578
71.0529,0.01573
67.6925,0.0205028
65.342,0.0134732
68.4914,0.00735382
71.2444,0.0117659
63.2771,0.00989546
77.5578,0.0129826
72.9947,0.0227834
72.0817,0.0189416
76.223,0.00853118
71.2276,0.00615519
67.5172,0.011022
69.1765,0.010606
64.6082,0.0080044
72.6295,0.00385135
73.5636,0.00713471
72.2534,0.00942334
69.5468,0.00993071
76.1959,0.00790612
69.7788,0.0159273
67.7896,0.020451
72.8424,0.0309903
77.8682,0.0201109
70.4287,0.0155945
73.7036,0.00884321
79.7786,0.00845477
71.5353,0.00551825
75.8411,0.0112348
69.4273,0.0123143
71.3992,0.0158046
71.4117,0.00971361
66.3966,0.0108804
69.2354,0.0107175
73.4999,0.0144535
71.8444,0.00963327
72.8047,0.0116391
69.0416,0.00851486
70.3687,0.0120321
72.0995,0.00978086
68.0482,0.0133838
64.3898,0.0121282
68.4224,0.0163821
72.8965,0.0106618
71.8407,0.0128732
75.3808,0.0116692
68.6607,0.00724029
68.4368,0.010345
69.3484,0.0107735
75.2936,0.00566575
75.3489,0.0133144
68.0338,0.00988012
75.4412,0.00875863
69.5337,0.00980289
71.4803,0.0249153
71.3507,0.0204842
73.7563,0.0208463
72.1319,0.025827
74.1032,0.0155046
73.5581,0.0125164
77.3822,0.0095563
68.0391,0.00773897
68.0156,0.00739224
71.3385,0.00772615
69.1809,0.00527492
69.7992,0.0137097
65.4275,0.00792248
76.2375,0.0107772
69.906,0.0116289
74.9829,0.00701304
74.2472,0.00941119
73.8072,0.0118455
70.1838,0.0135665
71.9218,0.0118484
72.4645,0.0109095
73.6265,0.0129844
76.0456,0.0259413
68.4721,0.0220224
75.1445,0.0287241
70.7975,0.00569126
73.4719,0.00693183
73.1017,0.0203425
75.2093,0.0330558
69.3037,0.0133376
68.8675,0.0123391
71.4712,0.00960855
70.321,0.00307698
68.0239,0.0034902
73.7487,0.00848076
73.296,0.0102286
73.9184,0.0131926
73.0235,0.0136555
69.5097,0.0114239
72.7195,0.0161163
74.8587,0.0289462
77.2428,0.0215669
79.12,0.0174214
70.8968,0.00688304
67.8016,0.00740836
76.72,0.00617138
77.4884,0.00981911
70.5002,0.0057687
68.8059,0.00450239
75.962,0.00259795
76.162,0.00255452
67.8764,0.00225124
77.1761,0.00309767
71.5716,0.00524296
75.188,0.00639897
80.2933,0.010845
67.1775,0.0130525
65.3687,0.0274145
67.6762,0.0269466
70.2869,0.0221845
70.3694,0.0249696
69.5469,0.0209185
64.3859,0.0167038
70.294,0.00905357
73.4631,0.00667865
66.8455,0.0125298
71.5245,0.0134051
75.3514,0.00546845
68.3371,0.00426715
73.1085,0.00771115
70.2329,0.00926612
76.3587,0.00323135
72.5288,0.00407216
73.5926,0.00406082
66.2272,0.00705228
73.4139,0.00660513
67.6661,0.0116426
71.345,0.0121309
72.4676,0.0229038
71.5829,0.0177459
69.2905,0.0278172
71.2169,0.034843
72.6356,0.0412775
70.4268,0.0325936
64.8904,0.0239717
73.5073,0.0110908
73.6426,0.00301837
71.7556,0.00178103
71.6977,0.00227857
73.9426,0.00091488
72.0349,0.00511416
71.8747,0.00437925
73.5373,0.00671579
76.7407,0.00618953
74.0117,0.00651605
75.3488,0.00685938
72.0003,0.00812504
76.1528,0.00658003
69.6604,0.00888584
64.0321,0.011386
75.031,0.0185376
68.6183,0.012115
69.7205,0.0139099
75.7796,0.0144797
64.8169,0.0198208
75.375,0.0202013
74.3189,0.0195294
78.4052,0.00966853
74.5146,0.00654901
72.0617,0.00641216
77.7103,0.00734467
77.0961,0.00732613
73.9836,0.0100314
69.3783,0.00288578
69.2624,0.00215921
70.3326,0.00355554
72.3442,0.0129604
75.5706,0.0164451
75.6675,0.010191
68.4998,0.0306097
67.3251,0.0383357
69.5521,0.0803228
73.6737,0.0508989
70.8965,0.0132198
74.889,0.00463164
73.5819,0.0115198
69.5572,0.00441176
69.8475,0.0022493
73.4605,0.00239096
76.3026,0.00132193
73.8147,0.003516
72.7106,0.00902998
71.8769,0.0130733
74.0175,0.00961033
73.1258,0.0061082
70.335,0.00677271
71.1372,0.0115525
76.6636,0.0183057
71.4534,0.0172093
71.3293,0.017723
73.8039,0.048036
71.0197,0.0278923
68.833,0.00888649
69.8483,0.00523221
75.6989,0.00763522
76.3586,0.0053442
68.0298,0.00687023
77.1086,0.00206045
70.3807,0.00164606
71.6899,0.00773639
73.9977,0.00509459
70.2916,0.00790096
70.8301,0.0149655
71.8451,0.0235891
73.0069,0.0231984
72.7421,0.0150188
75.3456,0.0125169
72.8317,0.00739692
74.5362,0.00784417
67.0175,0.00695979
77.3737,0.0110871
75.0168,0.0106969
63.3296,0.00566867
66.2236,0.0135372
71.5124,0.0333793
69.5165,0.0147142
75.1357,0.0121923
69.5185,0.0178567
72.7788,0.013939
68.401,0.0213822
71.1435,0.0204211
75.5136,0.0267932
67.5732,0.0149043
75.503,0.0115985
73.0905,0.00722905
75.1508,0.0115044
72.2145,0.00981403
70.2485,0.0103354
78.7896,0.0192922
73.1743,0.01232
70.0624,0.0157095
70.0244,0.00582812
76.6238,0.00742487
70.4319,0.00510616
71.5326,0.00790572
72.9716,0.0135626
72.1623,0.00925556
69.5807,0.0141823
77.0366,0.014042
78.6922,0.00906943
77.0698,0.010596
68.9683,0.0140314
75.082,0.0218025
73.4969,0.0305395
73.508,0.00974118
74.2412,0.0046186
71.5822,0.0086883
69.261,0.0157399
73.8733,0.0194808
71.8945,0.00912699
75.7435,0.00952527
68.6752,0.00982062
73.0029,0.00643429
71.276,0.0156508
65.8201,0.0198016
77.4549,0.0108943
66.9903,0.010625
71.9921,0.0185818
75.941,0.0122707
65.7152,0.00540861
71.2073,0.00532027
77.0828,0.00516622
74.2086,0.00571784
71.4078,0.0128707
74.2217,0.0128536
73.1891,0.0143736
77.6667,0.00935948
72.6576,0.0101759
73.4957,0.00786516
69.8447,0.00961205
71.0623,0.0143314
74.9983,0.0308823
77.76,0.0346823
71.8662,0.0412246
73.1318,0.0258056
72.393,0.00925183
70.3881,0.00576205
79.6505,0.00540727
72.2536,0.00251078
69.6299,0.00703876
74.7318,0.00468406
75.5165,0.00772277
72.0021,0.0116635
74.147,0.00863587
67.9267,0.0118047
70.7979,0.00977492
69.904,0.0438437
76.9107,0.0317224
70.6348,0.0123881
77.3779,0.00531555
71.7563,0.00475037
70.7148,0.00551482
72.9471,0.0104078
74.8044,0.0108446
73.7044,0.00550534
72.4188,0.0140128
72.2635,0.0354849
71.1227,0.0382104
74.2551,0.0349642
70.7972,0.0215883
71.048,0.0158068
68.3699,0.0129397
75.6376,0.0052933
72.1087,0.00473765
75.5574,0.0112783
76.0378,0.0107551
74.8565,0.0098737
73.9773,0.0113216
67.2641,0.00456019
71.2179,0.00358271
76.8861,0.00375
75.524,0.00693744
70.4943,0.00935625
71.9546,0.0106305
73.4944,0.0106995
69.1489,0.0163706
69.4772,0.0147515
71.8665,0.022625
72.8729,0.0175458
73.5743,0.0152261
71.5424,0.00427904
75.3758,0.00632232
78.4084,0.00259311
70.1007,0.00214746
76.8863,0.00405807
73.2618,0.00697752
71.8081,0.00522503
72.0472,0.00707319
74.5684,0.00744803
69.0278,0.026605
73.8144,0.0413973
71.9727,0.0363794
67.7908,0.0213877
74.6859,0.0205231
65.5419,0.011259
71.2845,0.0116648
73.9477,0.00627607
68.8886,0.0129256
68.5767,0.0058334
71.4524,0.00806447
73.7301,0.00477241
68.3616,0.00498499
74.1526,0.0057708
74.3908,0.00521166
68.6534,0.00281108
70.0217,0.00726767
77.4762,0.00414847
71.719,0.0200726
68.5505,0.0171366
69.0042,0.0268586
69.3171,0.0284998
73.1138,0.0274423
71.3756,0.0140984
71.5242,0.0109527
74.5678,0.00899336
73.2142,0.0108456
71.7518,0.00855874
71.9066,0.0118577
72.6464,0.00968345
75.2784,0.00645248
71.9861,0.00494053
67.1878,0.00507584
71.1287,0.00494688
72.9585,0.00378703
68.969,0.00921355
71.8417,0.0202382
72.6476,0.0355891
72.6314,0.0215008
71.6925,0.0110514
72.8589,0.0121972
77.4004,0.0386651
73.1222,0.0306906
75.2838,0.0369623
65.9695,0.0130065
68.5755,0.0086822
66.5334,0.00456419
70.0798,0.00162313
75.838,0.00426955
71.7492,0.00313677
71.2776,0.0029536
74.2894,0.00333403
72.655,0.000981617
71.1794,0.00271948
72.8365,0.0035521
78.7864,0.00681565
71.4277,0.0101539
69.7212,0.0163352
72.1209,0.0123199
72.7365,0.0266982
69.436,0.0121833
70.4999,0.0147284
75.1842,0.0114114
72.2198,0.0147491
72.728,0.0238685
72.0161,0.0182923
73.5738,0.00494314
74.299,0.0103724
72.5809,0.00966103
73.6537,0.00645623
70.3825,0.00702968
72.5504,0.01297
73.7565,0.0132204
77.7292,0.0184577
74.0666,0.0247492
78.184,0.0519358
78.457,0.0149625
79.9478,0.00603522
75.8407,0.002893
73.1556,0.00294855
67.4554,0.00627723
77.5636,0.0092935
76.3596,0.00527815
73.461,0.00909021
71.6339,0.0111968
71.9479,0.0212972
74.8884,0.016963
76.003,0.0208944
79.2712,0.018804
68.3783,0.0125496
76.1032,0.0124647
77.8792,0.0112958
73.8692,0.0086097
74.2004,0.00799205
70.1257,0.0169942
76.1628,0.0195397
73.5364,0.00693891
74.2146,0.0156773
69.6832,0.0118185
67.7252,0.00953347
77.4955,0.00936891
76.5504,0.00595103
74.0426,0.00464346
82.2895,0.00584636
74.9702,0.00400636
71.6354,0.00512745
70.5063,0.0075321
75.0444,0.0194004
71.1597,0.0196037
