Objective loss,KLD
64.1282,0.0199191
59.2603,0.0164277
69.2047,0.00899112
62.2568,0.0156071
62.8073,0.0130829
62.0606,0.053207
66.6931,0.00796469
60.3123,0.0107278
63.0135,0.0273715
64.0796,0.0299883
66.9167,0.0345971
64.8589,0.0460809
65.497,0.0261995
63.8671,0.0322454
68.2471,0.0121557
65.3089,0.0127129
65.1899,0.00926297
61.4349,0.0065077
65.255,0.0103515
62.4784,0.0163181
67.5985,0.00727478
59.2955,0.0175498
63.4007,0.0172819
63.7895,0.0337524
66.4115,0.041499
61.2306,0.0401995
63.3456,0.0221581
62.586,0.0663372
66.0164,0.0327314
68.6474,0.0355499
62.5846,0.0119465
67.7223,0.0121117
60.4603,0.0175999
62.6976,0.0341559
63.4867,0.0165366
62.7622,0.0189765
69.7796,0.0123984
61.6811,0.0133454
65.4425,0.0177148
63.4061,0.0142884
59.6808,0.0160468
67.1876,0.0230757
64.6356,0.0324276
66.0256,0.020213
59.1004,0.0215679
68.1551,0.0215262
58.5526,0.0262356
61.2254,0.0277304
65.3198,0.0346801
64.1131,0.0115246
62.1115,0.0141343
67.0957,0.015595
62.5245,0.0175946
55.3283,0.00681794
62.9863,0.0181018
62.1393,0.0171653
65.899,0.0361687
60.4248,0.0412666
61.27,0.040035
64.7734,0.0276858
66.1813,0.0278999
63.8582,0.0242383
60.2003,0.0233066
59.5826,0.0265501
68.03,0.0186563
67.3863,0.022917
63.6191,0.00613442
62.0079,0.00974615
57.2639,0.00939516
66.599,0.0212823
61.4728,0.0173223
67.7766,0.0183168
58.9656,0.00268571
62.794,0.0108019
59.1098,0.00859816
63.8833,0.0110837
62.6152,0.0262506
69.6544,0.0151882
70.6215,0.0343087
63.3571,0.0306136
62.4796,0.030053
64.1392,0.0316009
60.9102,0.0328164
65.5795,0.0224286
59.1201,0.0405128
53.1701,0.0291596
63.0177,0.0190826
59.1484,0.0102703
60.3982,0.0152058
57.1565,0.0207996
68.6623,0.0303675
54.6513,0.0184157
65.1104,0.018692
68.2836,0.0443288
60.197,0.0237358
63.7861,0.0225072
60.6812,0.021866
62.0116,0.0159069
63.7416,0.0145075
70.0301,0.0148389
69.8031,0.00435649
67.7255,0.00655513
66.3197,0.00588207
66.3142,0.0102644
61.719,0.0289894
59.2377,0.0195523
62.4861,0.0206008
65.7882,0.0291119
63.8239,0.0173979
62.7913,0.0300941
61.2916,0.0239445
66.9652,0.0319216
61.1112,0.0144109
63.5756,0.0166826
58.9972,0.013337
59.8606,0.0210638
59.4938,0.015401
69.2639,0.0147231
62.9939,0.0207632
64.249,0.0424823
60.6828,0.0418516
63.4722,0.0368442
59.6584,0.0167157
61.5909,0.0122629
65.5348,0.0173962
66.8325,0.0115992
67.3918,0.00583844
58.919,0.0094945
64.2313,0.0174972
61.1003,0.0258796
63.6031,0.0103845
64.4874,0.0166283
64.0045,0.0135214
65.6938,0.0222538
64.2625,0.0316367
59.7217,0.0511438
59.3038,0.0478127
61.0578,0.048133
64.0659,0.0275692
63.3385,0.0106503
63.1646,0.00700694
59.0854,0.00986246
60.3557,0.019113
67.503,0.0165538
60.0901,0.0124196
62.5407,0.0217821
62.6463,0.0230586
59.6395,0.0357645
62.9337,0.0163683
63.158,0.014548
63.3004,0.00949435
60.3801,0.0182395
60.0935,0.0189378
65.3747,0.0282497
59.9065,0.00279876
65.1424,0.00734909
65.1494,0.0142513
71.098,0.0381583
57.0876,0.0063372
63.0799,0.0206919
68.1928,0.0306216
58.7888,0.0389318
63.0526,0.0208048
62.7372,0.0206692
62.9719,0.0160856
64.7929,0.015738
62.1352,0.0251164
64.8969,0.028604
61.5202,0.0170651
63.6169,0.0309176
63.8311,0.013156
60.1909,0.00997656
59.5271,0.00984911
66.5988,0.00995652
66.6609,0.00864296
62.6566,0.023468
62.7827,0.031585
69.8051,0.0632773
59.9878,0.0284466
63.8401,0.0341304
65.5813,0.0257227
66.0083,0.0242624
65.2994,0.0281525
70.1734,0.0370885
65.6143,0.0227863
59.047,0.0202485
63.3602,0.0139831
63.439,0.0119602
60.9807,0.009441
62.9902,0.00901659
66.8448,0.0139541
63.6777,0.0123162
63.3035,0.0108996
64.0985,0.0202876
58.0536,0.0343253
57.2966,0.0305915
64.055,0.0283171
60.2901,0.00835192
72.8471,0.0161296
71.6224,0.00609721
64.0362,0.0130659
62.3383,0.028146
65.7954,0.0433998
67.8025,0.0180529
61.1905,0.0238561
63.8786,0.0369712
66.0637,0.0313306
68.5216,0.0105471
62.4682,0.0108333
67.8738,0.0120307
64.2311,0.0142246
56.4603,0.0180576
61.286,0.0609796
62.7765,0.0161926
60.2438,0.0303649
67.3104,0.0417132
66.6573,0.0259716
65.9417,0.0199828
71.8882,0.0252919
57.2602,0.0097671
64.6793,0.0147078
63.8334,0.0212764
67.1538,0.0240533
61.8264,0.0825627
65.7235,0.0381499
68.5762,0.0253953
63.7525,0.0374943
67.0102,0.0243581
64.2564,0.0231178
60.7968,0.0099682
60.3254,0.0109783
61.3428,0.0220253
58.3419,0.0153947
65.5753,0.00917944
69.6578,0.0122183
63.4716,0.00662393
67.6857,0.0121112
62.9939,0.00500316
58.143,0.011266
63.7731,0.0115747
64.6269,0.0157749
60.5905,0.0267491
60.4796,0.0470326
65.9286,0.0298636
67.3488,0.0239204
65.4633,0.0232072
60.8083,0.0110452
62.6093,0.0156896
64.5629,0.013605
59.0042,0.00729946
62.9514,0.0145346
62.4731,0.0146078
63.0271,0.0259868
62.1805,0.035648
75.0716,0.0367436
63.5167,0.0151692
54.7206,0.0256972
63.1211,0.0434435
58.0019,0.030375
66.1107,0.0277655
60.8461,0.0192017
60.2953,0.0135984
65.4171,0.0119482
62.4983,0.0200603
66.6296,0.0172279
68.7181,0.0072497
63.9541,0.00820149
60.8915,0.00590085
54.8136,0.00305527
64.4542,0.0121428
66.6345,0.00347695
60.2624,0.00515251
67.3515,0.00766626
65.0739,0.0263602
59.9696,0.0670925
63.2837,0.0423709
71.911,0.0261856
67.1853,0.0350758
62.4807,0.0264887
63.5444,0.0284854
57.3891,0.0137824
62.9603,0.0172935
63.506,0.0207598
62.7428,0.0191727
59.1678,0.0153215
61.4183,0.0229324
63.4376,0.0234542
60.9169,0.0295383
59.8885,0.0273822
65.1528,0.0198073
60.8236,0.0158533
65.6536,0.0248451
56.1637,0.0161573
62.7908,0.019102
60.1261,0.0166618
64.6132,0.0164478
60.8725,0.0212833
65.6422,0.00662701
65.7009,0.0241671
67.3443,0.0196568
66.3718,0.0243947
60.2964,0.0169966
61.7676,0.0235323
69.3421,0.0199683
64.8718,0.00446161
60.7879,0.012722
65.0237,0.0163317
65.6976,0.0120731
63.0113,0.0174232
57.581,0.0163844
63.2914,0.0144112
64.1257,0.0206699
61.6733,0.0140494
66.4837,0.0232464
63.8563,0.0353384
64.2537,0.0253566
59.1008,0.017087
57.4965,0.0238366
63.8877,0.0631241
70.7646,0.0364764
62.438,0.036185
65.8244,0.0117469
63.0111,0.0235007
57.0626,0.0234253
60.3279,0.0299543
64.2441,0.0219619
61.8275,0.0261161
68.0736,0.0215485
63.2255,0.0157577
65.9524,0.0148442
65.4725,0.0129913
62.1146,0.0189659
62.1133,0.0320396
65.1161,0.00952472
66.8449,0.0177859
62.7685,0.0254088
62.2154,0.0388907
64.3246,0.0175039
64.304,0.0135446
65.3023,0.0142247
63.451,0.00932436
62.4178,0.0102754
61.4471,0.02375
60.0819,0.0310386
62.479,0.0383201
70.0784,0.0138576
62.1635,0.0174166
61.5992,0.0173055
62.0068,0.0199021
68.1994,0.0382255
60.8837,0.0302689
67.5819,0.0159042
61.0826,0.0102065
65.6915,0.0118469
60.5333,0.0210096
75.4772,0.0195467
64.1154,0.0209861
65.5833,0.0213737
58.8156,0.0226151
67.5135,0.0128972
63.9668,0.0214253
58.3817,0.0127325
60.1148,0.0291685
65.6933,0.0276511
62.7434,0.0480397
64.8519,0.0251976
66.358,0.00821657
64.5482,0.0114506
62.99,0.0150224
61.4128,0.0231042
61.6001,0.0197476
61.389,0.016571
61.0863,0.0268131
60.3378,0.0106237
65.5964,0.0241084
57.3313,0.0145973
61.2831,0.0228284
58.4757,0.0233961
64.063,0.029013
64.3886,0.0254096
58.4881,0.0193384
60.9492,0.00818904
63.1263,0.00927173
58.7863,0.0171757
62.538,0.0334259
59.2883,0.0285588
61.0259,0.0416392
65.2008,0.0216085
60.1534,0.027386
64.5617,0.0210117
58.5868,0.0206261
63.3332,0.0148833
57.4098,0.0192829
62.2513,0.0263871
58.6747,0.0325607
63.5077,0.0350447
60.3224,0.0278849
58.0196,0.0146258
65.8872,0.00925793
64.8431,0.00473822
61.6864,0.00927259
60.3914,0.0125957
65.7009,0.0145572
63.2805,0.00732567
66.9763,0.012018
65.3256,0.0112478
69.9628,0.0206097
64.1811,0.0261706
60.4192,0.020916
61.5846,0.0201826
60.6525,0.0241194
63.9116,0.0218832
62.1681,0.03791
63.2839,0.0264594
63.4329,0.0378682
63.9467,0.0264036
56.9989,0.027248
61.2077,0.0233722
55.2665,0.0206817
63.0679,0.022146
59.0576,0.0244932
62.829,0.0138652
62.8813,0.0110705
63.3991,0.0109665
62.2552,0.0219931
63.0097,0.0299057
60.1425,0.0359848
62.7047,0.0254817
60.3029,0.0288313
61.476,0.0145224
59.1269,0.00578451
67.9668,0.0109495
57.3076,0.0133651
65.8478,0.0200998
62.7649,0.00700265
63.7773,0.01017
60.2491,0.0140878
62.6584,0.0216652
56.4237,0.0318036
67.8607,0.0263611
60.8993,0.0199329
58.7825,0.0292129
64.0213,0.0186944
63.8147,0.0266749
55.9905,0.0220907
58.8206,0.0316605
62.7916,0.0188907
62.5393,0.0135909
64.2005,0.0189879
60.1019,0.0122942
63.8783,0.0153561
57.2231,0.0111475
64.3661,0.0238245
58.3818,0.0293369
61.5209,0.0256312
60.1179,0.0130735
61.1916,0.00918643
67.4552,0.00816633
66.3917,0.0172203
59.3983,0.00822115
63.7793,0.0216647
60.0158,0.0379791
61.8339,0.034578
64.3604,0.0307061
54.8104,0.0211045
64.4663,0.0257031
60.882,0.00842548
59.0101,0.0191231
62.2749,0.026125
68.6574,0.02064
59.9313,0.0211316
63.3034,0.00678619
61.7446,0.0117728
57.8055,0.00778128
64.7083,0.0190299
67.0614,0.0235519
59.4861,0.0416277
62.5153,0.0200684
62.2794,0.0206296
58.4963,0.0401795
68.0729,0.041376
61.3644,0.0136529
61.5879,0.0227792
62.4579,0.028934
58.4388,0.0348068
66.7692,0.0156737
62.5309,0.0150307
63.6662,0.00585909
60.9042,0.00775202
62.6115,0.0152845
52.2573,0.0257517
64.8651,0.0164662
64.9426,0.0113374
59.5398,0.0139438
64.8222,0.0224744
61.8752,0.0265677
59.7583,0.0193752
68.4423,0.039848
67.4096,0.0365759
66.0129,0.0313835
62.0309,0.0114186
69.7908,0.0339995
57.5091,0.0249112
56.1881,0.0264068
64.894,0.0157832
62.6171,0.0265503
62.0776,0.016249
61.8504,0.0187938
61.7933,0.0174443
68.0681,0.0223561
63.8567,0.0180089
63.3635,0.0213093
66.6743,0.0177063
65.917,0.0217295
63.0049,0.0213508
63.4169,0.0398774
59.7501,0.0599772
63.5546,0.0385815
62.2266,0.0221004
70.8669,0.0154154
68.9824,0.00915396
59.7505,0.00931089
63.4002,0.00801624
59.2686,0.00737155
62.7191,0.0113973
62.2364,0.00761539
64.5227,0.0169934
65.2317,0.0252132
71.1327,0.0193994
60.5431,0.0165747
67.1073,0.0260275
65.133,0.0262684
67.9626,0.0144337
64.6265,0.0108784
67.4238,0.0140663
57.8993,0.0151959
66.4218,0.0219884
56.407,0.0337651
56.6456,0.0394109
63.2297,0.0415214
63.9664,0.00681501
64.9924,0.0105932
60.0836,0.0213838
65.1256,0.0265623
62.0745,0.0173804
66.2197,0.00925126
64.3282,0.0226839
71.5679,0.0217381
63.2837,0.00971784
63.7363,0.0111433
64.3283,0.0217926
60.9928,0.0138657
62.257,0.0203113
60.8883,0.0234337
62.8927,0.0276574
55.4323,0.0142448
58.5498,0.0221017
60.7522,0.0189994
58.0015,0.0265743
67.5424,0.0358992
63.5493,0.0390399
64.0189,0.0231608
64.2902,0.014611
59.5816,0.00957183
62.6888,0.0135659
61.3826,0.0241499
60.3615,0.0304643
65.7549,0.0266773
61.3135,0.0213304
66.6161,0.0113359
58.0213,0.016235
67.9137,0.0174802
57.7482,0.0153624
60.5614,0.030425
59.0911,0.0181256
60.1792,0.0195926
61.1913,0.0117044
61.6972,0.0118096
55.9246,0.00583363
61.5343,0.0153407
63.6785,0.0207869
64.9969,0.0233147
62.4719,0.0184257
69.512,0.0337128
61.6524,0.0295669
62.636,0.045069
56.5512,0.0321787
67.8153,0.0192672
66.9305,0.00704122
59.1052,0.0143546
57.934,0.0099989
62.8654,0.0124615
56.8964,0.0134583
60.2146,0.0124963
58.1095,0.0105931
65.939,0.0150215
56.9021,0.0120566
58.9938,0.0139432
63.6753,0.00997958
59.0235,0.0166582
69.9525,0.0182611
59.1293,0.0212458
61.044,0.0153384
64.0998,0.0367859
66.3222,0.0533616
64.4399,0.0492204
64.966,0.0306669
57.0263,0.0236777
67.9371,0.0121666
61.2996,0.0110918
74.9972,0.00728101
59.5105,0.00585851
59.1222,0.00770475
64.3404,0.0225462
55.3658,0.0161902
59.8208,0.0217832
61.2728,0.0201412
63.8518,0.0176908
63.9756,0.0172417
61.375,0.0212215
64.076,0.0072504
57.2328,0.0131801
66.6052,0.0301736
60.8143,0.028762
63.7458,0.0291977
65.3582,0.0292943
58.3992,0.0345879
52.1631,0.015743
60.8596,0.0196591
57.0765,0.0129691
59.9311,0.0146785
60.5332,0.0129038
60.4822,0.0109274
61.051,0.00887502
65.6842,0.011514
63.4342,0.0231241
60.0714,0.0203829
63.5041,0.0223024
64.1139,0.00731431
60.5837,0.0140897
65.0014,0.0131033
68.6397,0.0127591
66.5294,0.0219128
66.0253,0.0217059
59.383,0.0101016
64.8506,0.0146506
62.852,0.0255526
64.2283,0.0263343
58.6187,0.0302755
61.5049,0.0492101
62.3783,0.0146172
61.9807,0.016574
62.5798,0.00912428
65.5692,0.0113316
64.9242,0.00539063
60.6456,0.00797654
57.9826,0.0452264
63.6138,0.036564
62.8352,0.0522637
60.7797,0.0340899
59.5976,0.0398322
61.1497,0.0247316
66.051,0.0186423
64.2694,0.0182848
59.8549,0.0131144
58.6892,0.00842828
64.533,0.0106506
60.7421,0.00458578
64.6306,0.00605646
64.3534,0.00462295
58.7829,0.0123366
60.0762,0.0179174
71.0183,0.0234752
63.6689,0.0229515
63.2477,0.016748
65.2715,0.00461027
54.0943,0.0147719
62.6431,0.0275925
60.3842,0.03108
64.3987,0.0483596
65.8672,0.0420563
61.488,0.0405774
66.6308,0.0355156
63.1089,0.0222026
58.9053,0.0230984
63.8964,0.0206214
61.1521,0.00698971
61.6529,0.00658453
66.7078,0.00538587
60.3033,0.0105087
65.1785,0.00521946
62.0266,0.0107272
62.3861,0.00794483
58.2723,0.0140754
64.1914,0.0238129
63.9735,0.0402113
62.915,0.0400279
60.6489,0.0286263
57.6151,0.02585
55.9357,0.0580775
59.5149,0.0395148
61.3016,0.0357747
57.7024,0.00962078
62.094,0.0148169
61.3556,0.0189046
62.5248,0.01381
68.8422,0.0114277
61.9051,0.0163531
61.6494,0.0168883
65.6561,0.0207066
67.8186,0.0162895
59.7393,0.0172018
71.8977,0.0229269
62.2201,0.0229901
59.324,0.0284267
57.7932,0.0440092
63.4869,0.0237573
63.2266,0.0329535
63.1994,0.0114169
58.2069,0.019348
66.8709,0.0207259
65.0525,0.0310667
66.0143,0.020825
60.6187,0.0273466
64.5789,0.0435935
58.1427,0.0169449
66.937,0.0227526
65.3059,0.017442
67.6451,0.0227646
62.6835,0.011972
65.6085,0.0186557
60.6059,0.016201
67.4305,0.0197995
61.1926,0.00913252
66.1933,0.0225287
57.649,0.03691
62.9163,0.0381948
63.4452,0.0323199
61.9356,0.027686
64.6192,0.0211973
67.3141,0.00594435
65.2861,0.0164417
67.8866,0.0185279
67.8835,0.0232585
66.1557,0.0153164
61.8936,0.0171111
62.038,0.0230134
67.0815,0.0270589
60.5376,0.0345972
66.0077,0.022188
54.4612,0.0118582
65.3366,0.0165963
59.7863,0.0124733
65.154,0.0405522
65.0853,0.0244479
59.1915,0.0298303
69.8573,0.0163738
66.089,0.0166529
65.2494,0.020901
64.5376,0.0253921
58.1278,0.0219579
67.4452,0.0279132
65.5186,0.0214222
62.7806,0.030385
68.1575,0.0132248
59.7333,0.0150151
54.8762,0.0188959
63.2462,0.0350299
61.0468,0.0201147
61.8263,0.0191532
60.6179,0.0207481
60.773,0.0188582
64.8558,0.027048
61.4171,0.0168983
63.8447,0.0150502
59.2376,0.0165257
61.3306,0.0181342
56.3562,0.0155709
70.4485,0.0222241
60.069,0.0139516
63.0413,0.0194605
62.0804,0.0127796
55.8403,0.0265062
62.2054,0.014827
59.5788,0.0281064
57.1365,0.0193368
65.5262,0.0264384
59.4054,0.0364809
59.2208,0.0581603
64.793,0.0335039
61.1026,0.026215
63.0253,0.0161191
64.3408,0.0171797
63.469,0.0118274
61.0832,0.0178254
60.7134,0.018173
65.4105,0.0115219
